CCCC1=C(C2=NC3=CC=CC=C3N2C(=C1)N4CCN(CC4)CC5=C(C=CC(=C5)Cl)OC)C#N	1-[4-[(5-chloro-2-methoxy-phenyl)methyl]piperazin-1-yl]-3-propyl-pyrido[1,2-a]benzimidazole-4-carbonitrile
CC(C)(C)NS(=O)(=O)C1=CC=CC=C1CNC(=NC)NCCN2C=CC=C2.I	1-[[2-(tert-butylsulfamoyl)phenyl]methyl]-2-methyl-3-(2-pyrrol-1-ylethyl)guanidine;hydroiodide
CCOC=NC1=C(C(=C(O1)C2=CC=CC=C2)C3=CC=C(C=C3)Br)C#N	ethyl N-[4-(4-bromophenyl)-3-cyano-5-phenyl-2-furyl]methanimidate
C1=CC=C(C=C1)C2=C(N(C3=C2C=CC4=CC=CC=C43)CC(CNC(CO)(CO)CO)O)C5=CC=CC=C5	2-[[(2S)-3-(2,3-diphenylbenzo[g]indol-1-yl)-2-hydroxy-propyl]amino]-2-(hydroxymethyl)propane-1,3-diol
CCC#CCCC1=CC(=CC=C1)O	3-hex-3-ynylphenol
CC1=C(C(=NO1)C)CN(C)C(=O)C2=C(C(=CC=C2)N)Cl	3-amino-2-chloro-N-[(3,5-dimethylisoxazol-4-yl)methyl]-N-methyl-benzamide
CC1C(N(CCO1)C(=O)NC2=C(N=CC=C2)N3CCCC3)C4=NC(=NO4)C	(2R,3S)-2-methyl-3-(3-methyl-1,2,4-oxadiazol-5-yl)-N-(2-pyrrolidin-1-yl-3-pyridyl)morpholine-4-carboxamide
C1=CC2=C(C=C1C#N)SC(=N2)NC3=NC=CC(=C3)NCCO	2-[[4-(2-hydroxyethylamino)-2-pyridyl]amino]-1,3-benzothiazole-6-carbonitrile
CCC1=C(C=CC(=N1)C)OCC(=O)NN	2-[(2-ethyl-6-methyl-3-pyridyl)oxy]acetohydrazide
C=CC(=O)NC1CCCC(C1)C(=O)O	3-(prop-2-enoylamino)cyclohexanecarboxylic acid
CC(C(CN)(C1=CC=CC=C1)C(=O)O)(F)F	2-(aminomethyl)-3,3-difluoro-2-phenyl-butanoic acid
CCC(C)CN(C)C(=O)CCC1=CC=C(C=C1)N	3-(4-aminophenyl)-N-methyl-N-(2-methylbutyl)propanamide
CCCNC(=O)CCCCl	4-chloro-N-propyl-butanamide
CC1=CC(=C(C(=C1)C)C(=O)C2=C(C=C(S2)C)C)C	(3,5-dimethyl-2-thienyl)-(2,4,6-trimethylphenyl)methanone
CC(=O)N1CC(C1)N2CCC(CC2)S(=O)(=O)N(CC3=NC=C(C=C3)C4=NN=C(O4)C(F)F)C5=CC(=C(C=C5)F)Cl	1-(1-acetylazetidin-3-yl)-N-(3-chloro-4-fluoro-phenyl)-N-[[5-[5-(difluoromethyl)-1,3,4-oxadiazol-2-yl]-2-pyridyl]methyl]piperidine-4-sulfonamide
CCN(CC)CC1=CC=C(C=C1)CNCC2=NC=C(S2)Cl	N-[[4-[[(5-chlorothiazol-2-yl)methylamino]methyl]phenyl]methyl]-N-ethyl-ethanamine
CC1=NC(=CS1)CCNC(=NC)NCC2=C(C=C(C=C2)OC)OC3CCCC3	1-[[2-(cyclopentoxy)-4-methoxy-phenyl]methyl]-2-methyl-3-[2-(2-methylthiazol-4-yl)ethyl]guanidine
C[N+](C)(CCOC(=O)CCOCC=C)CCOC(=O)CCOCC=C	bis[2-(3-allyloxypropanoyloxy)ethyl]-dimethyl-ammonium
CC1=C2C(=CC=C1)N=C(N(C2=O)C3=CC=CC=C3)C4CC=NN4C5=C(C(=NC=N5)N)C#N	4-amino-6-[(3R)-3-(5-methyl-4-oxo-3-phenyl-quinazolin-2-yl)-3,4-dihydropyrazol-2-yl]pyrimidine-5-carbonitrile
COC1=CC(=CC(=C1)C(=O)NC2=CC(=CC=C2)NC(=O)C3=CC=CS3)OC	N-[3-[(3,5-dimethoxybenzoyl)amino]phenyl]thiophene-2-carboxamide
CCOC(=O)C(=C)CC(C(C1=CC=CC=C1)O[Si](C)(C)C(C)(C)C)OCC2=CC=CC=C2	ethyl (4R,5S)-4-benzyloxy-5-[tert-butyl(dimethyl)silyl]oxy-2-methylene-5-phenyl-pentanoate
C1=CC=C2C(=C1)C(=O)NN(C2=O)CCC(=O)NC3=CC(=CC=C3)OCCN4C=NC=N4	3-(1,4-dioxo-3H-phthalazin-2-yl)-N-[3-[2-(1,2,4-triazol-1-yl)ethoxy]phenyl]propanamide
CC1(COC1)CN(C)C(C2=CC(=C(C=C2)OC)OC)C(=O)O	2-(3,4-dimethoxyphenyl)-2-[methyl-[(3-methyloxetan-3-yl)methyl]amino]acetic acid
C1=CC=C(C(=C1)NCCC(=O)NC2=CC=NC=C2)[N+](=O)[O-]	3-(2-nitroanilino)-N-(4-pyridyl)propanamide
CC1(CCC(N1C)C2=NC(=NO2)SC)C	3-methylsulfanyl-5-(1,5,5-trimethylpyrrolidin-2-yl)-1,2,4-oxadiazole
COC1=CC(=C(C=C1)C(C#N)N)OC	2-amino-2-(2,4-dimethoxyphenyl)acetonitrile
CCC(C1=NN=NN1CCC2=CC=CC=C2)N(CCCN3CCOCC3)CC4=CC5=CC(=C(C=C5NC4=O)C)C	6,7-dimethyl-3-[[3-morpholinopropyl-[1-[1-(2-phenylethyl)tetrazol-5-yl]propyl]amino]methyl]-1H-quinolin-2-one
C1OC2=C(O1)C=C(C=C2)C=NNC3=NC(=O)C(=NN3)C4=CC=CC=C4	3-[2-(1,3-benzodioxol-5-ylmethylene)hydrazino]-6-phenyl-2H-1,2,4-triazin-5-one
C1C(O1)COC2=CC3=NN(N=C3C=C2)C4=CC=CC=C4O	2-[5-(oxiran-2-ylmethoxy)benzotriazol-2-yl]phenol
C1COC2=C(O1)C=C(C=C2Cl)C=CC3=NC(=C(S3)C(=O)O)C4=CC=CC=C4	2-[(E)-2-(5-chloro-2,3-dihydro-1,4-benzodioxin-7-yl)vinyl]-4-phenyl-thiazole-5-carboxylic acid
CC(C)CC1=CC2=C(CCCC2NCC(C(CC3=CC(=CC(=C3)F)F)NC(=O)C)O)C=C1	N-[1-[(3,5-difluorophenyl)methyl]-2-hydroxy-3-[[(1S)-7-isobutyltetralin-1-yl]amino]propyl]acetamide
CC1=C(C(=O)N(N1C)C2=CC=CC=C2)C3C4=CC=CC=C4SC5=CC=CC=C35	1,5-dimethyl-2-phenyl-4-(9H-thioxanthen-9-yl)pyrazol-3-one
CC1CCN(CC1)C(=O)C2=CC(=CC=C2)NC(=O)C(C)NC(=O)C3CCN(CC3)CC(=O)NC4=CC(=C(C=C4)Cl)C(=O)N5CCCC(C5)C	1-[2-[4-chloro-3-(3-methylpiperidine-1-carbonyl)anilino]-2-oxo-ethyl]-N-[1-methyl-2-[3-(4-methylpiperidine-1-carbonyl)anilino]-2-oxo-ethyl]piperidine-4-carboxamide
CCCNCC1=COC(=C1)CN2C(=CC=N2)C	N-[[5-[(5-methylpyrazol-1-yl)methyl]-3-furyl]methyl]propan-1-amine
CC1=CC=C(C=C1)N2C(=S)NC(N2)(C)C3=CC(=CC=C3)Br	5-(3-bromophenyl)-5-methyl-2-(p-tolyl)-1,2,4-triazolidine-3-thione
CCCC1CCC(C(C1)CN2CCC3C2CCCC3)NC	2-(2,3,3a,4,5,6,7,7a-octahydroindol-1-ylmethyl)-N-methyl-4-propyl-cyclohexanamine
C1CC1CN2C(=O)CN=C(C3=C2C=CC(=C3)Cl)C4=CC=CC=C4F	7-chloro-1-(cyclopropylmethyl)-5-(2-fluorophenyl)-3H-1,4-benzodiazepin-2-one
C1=CC(=CN=C1)C(C2=C(OC=C2C3=CC=CS3)C4=CC=C(C=C4)Cl)O	[2-(4-chlorophenyl)-4-(2-thienyl)-3-furyl]-(3-pyridyl)methanol
CCOC(C)OC(C)(CCCO)CF	4-(1-ethoxyethoxy)-5-fluoro-4-methyl-pentan-1-ol
C1CC=C(C1)C(CO)CO	2-(cyclopenten-1-yl)propane-1,3-diol
CN(CC1=C(C=C(C=C1)F)F)C(=O)CC2CNCCO2	N-[(2,4-difluorophenyl)methyl]-N-methyl-2-morpholin-2-yl-acetamide
CC(C1CNC1)C(=O)NC2=CC(=C(C(=C2)Cl)OC)Cl.Cl	2-(azetidin-3-yl)-N-(3,5-dichloro-4-methoxy-phenyl)propanamide;hydrochloride
CC1=NC(=NO1)COC(=O)C(C)(C)OC2=CC(=CC=C2)Cl	(5-methyl-1,2,4-oxadiazol-3-yl)methyl 2-(3-chlorophenoxy)-2-methyl-propanoate
CC1=C(C=CN=C1)CN2CCCC(C2)N	1-[(3-methyl-4-pyridyl)methyl]piperidin-3-amine
CC(=NOC)C1=CC2=C(C=C1)N(C=N2)C3=CC=CC(=C3)C4=CN=C(N=C4)N	5-[3-[5-(N-methoxy-C-methyl-carbonimidoyl)benzimidazol-1-yl]phenyl]pyrimidin-2-amine
CS(=O)(=O)C1=CC(=CC(=C1)[N+](=O)[O-])C(=O)NC(C2=CC3=C(CCCC3)C=C2)C4=CC=CS4	3-methylsulfonyl-5-nitro-N-[tetralin-6-yl(2-thienyl)methyl]benzamide
CCC(CC)N1C=CC(=N1)CCC(C2CCCC2)N	1-cyclopentyl-3-[1-(1-ethylpropyl)pyrazol-3-yl]propan-1-amine
CC(C1=CC=C(C=C1)OC)NC(=O)CN(C2=C(C=C(C=C2)Cl)Cl)S(=O)(=O)C	2-(2,4-dichloro-N-methylsulfonyl-anilino)-N-[(1S)-1-(4-methoxyphenyl)ethyl]acetamide
CCOC1=CC=C(C=C1)C(=O)NCC2=NN=NN2C3=CC(=C(C=C3)F)F	N-[[1-(3,4-difluorophenyl)tetrazol-5-yl]methyl]-4-ethoxy-benzamide
CC(C)(C)C1CC2CCC(C1)N2C(=O)OC3CCC3	cyclobutyl 3-tert-butyl-8-azabicyclo[3.2.1]octane-8-carboxylate
CC(C)CNCC1=C(C=CC(=C1)F)N2CCOC(C2)(C)C	N-[[2-(2,2-dimethylmorpholin-4-yl)-5-fluoro-phenyl]methyl]-2-methyl-propan-1-amine
CC(C(=O)NC(C(=O)N1CCCC1C(=O)NC2=C(C=C3C(=C2)C(=NC=N3)NC4=CC=C(C=C4)N5CCCCC5)OC)C(C)(C)C)NC.Cl.Cl	1-[(2S)-3,3-dimethyl-2-[[(2S)-2-(methylamino)propanoyl]amino]butanoyl]-N-[7-methoxy-4-[4-(1-piperidyl)anilino]quinazolin-6-yl]pyrrolidine-2-carboxamide;dihydrochloride
C1=CC(=CC(=C1)NC(=O)C2=NC=CC3=C2C=CC(=C3[N+](=O)[O-])Br)C#N	6-bromo-N-(3-cyanophenyl)-5-nitro-isoquinoline-1-carboxamide
COC1=CC2=C(C=C1C=O)C(N(CC2)C(=O)OCC=C)CC(=O)C=C	allyl (1S)-7-formyl-6-methoxy-1-(2-oxobut-3-enyl)-3,4-dihydro-1H-isoquinoline-2-carboxylate
CCC(CC#C)NC1=NC=CN2C1=CC(=N2)C(C)C	N-(1-ethylbut-3-ynyl)-2-isopropyl-pyrazolo[1,5-a]pyrazin-4-amine
CC(C1=CC=C(C=C1)Cl)NCC(=O)NCC2=CC=C(C=C2)COC	2-[1-(4-chlorophenyl)ethylamino]-N-[[4-(methoxymethyl)phenyl]methyl]acetamide
CSCCC(C(=O)NNC(=S)NCC1CCCO1)NC(=O)C2=CC(=C(C=C2)Cl)[N+](=O)[O-]	4-chloro-N-[3-methylsulfanyl-1-[(tetrahydrofuran-2-ylmethylcarbamothioylamino)carbamoyl]propyl]-3-nitro-benzamide
CC1=C(C=C(C=C1)C2=NN(C=C2C=C(C#N)C(=O)OCCOC)CC3=CC=CC=C3)C	2-methoxyethyl (E)-3-[1-benzyl-3-(3,4-dimethylphenyl)pyrazol-4-yl]-2-cyano-prop-2-enoate
CC(C(=O)OCC(=O)NC(C)C12CC3CC(C1)CC(C3)C2)OC4=CC=C(C=C4)C#N	[2-[[(1S)-1-(1-adamantyl)ethyl]amino]-2-oxo-ethyl] (2R)-2-(4-cyanophenoxy)propanoate
